# BEAST v1.7.1, r4860
# Generated Wed Apr 25 18:32:34 UTC 2012 [seed=1335378742296]
state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	clock.rate	treeLikelihood	coalescent
3609000	-46960.637190521295	-3756.032878155599	-43204.60431236569	1.8246754314620965	85.15478329846188	1.0	-43204.60431236569	-3751.588407575101
3610000	-46972.18049192838	-3761.691643758635	-43210.48884816975	1.8394821940962889	83.10220201710496	1.0	-43210.48884816975	-3757.271572558724
3611000	-46964.75897964843	-3757.044888682108	-43207.71409096632	1.8044952288096696	82.66884296369385	1.0	-43207.71409096632	-3752.630045898784
3612000	-46944.233287963856	-3751.4783410210443	-43192.75494694281	1.718767158440133	82.78058119811104	1.0	-43192.75494694281	-3747.062147513752
3613000	-46963.077083487704	-3749.1320606395307	-43213.94502284817	1.7247240031703266	79.97783590570305	1.0	-43213.94502284817	-3744.7503110944212
3614000	-46947.87091637065	-3749.1708131792125	-43198.70010319144	1.8548598190871766	82.30547655706563	1.0	-43198.70010319144	-3744.760375529915
3615000	-46971.158112018675	-3753.606430500797	-43217.55168151788	1.7108438681687876	76.96913654842751	1.0	-43217.55168151788	-3749.2630259833413
3616000	-46952.5233750665	-3729.3735678866847	-43223.14980717981	1.7794571819171654	78.01185228842755	1.0	-43223.14980717981	-3725.016707119123
3617000	-46953.25044040473	-3734.4414719033125	-43218.80896850141	1.7958209487601524	81.52892440768632	1.0	-43218.80896850141	-3730.0405140453204
3618000	-46989.80180731652	-3748.5457833751484	-43241.25602394137	1.956665285350768	78.47409424113921	1.0	-43241.25602394137	-3744.1830148144923
3619000	-46998.07592206911	-3745.812898214664	-43252.263023854444	2.0365181984939573	84.97419205965689	1.0	-43252.263023854444	-3741.370550627104
3620000	-46974.60589319524	-3746.679955579872	-43227.92593761537	1.967108688691364	79.74024176644052	1.0	-43227.92593761537	-3742.301181205989
3621000	-46982.27794940254	-3769.869671645912	-43212.40827775663	2.006224033510202	81.96362176208802	1.0	-43212.40827775663	-3765.4633961341315
3622000	-46975.616258679576	-3737.1545498517035	-43238.461708827876	1.8219455611708213	76.0416721831463	1.0	-43238.461708827876	-3732.8232683434894
3623000	-46988.43692697084	-3750.614125278669	-43237.82280169217	1.9592650047563471	76.96746585279327	1.0	-43237.82280169217	-3746.2707424674945
3624000	-46969.09737083127	-3744.2303196326807	-43224.867051198584	1.9187437710446744	76.42001428376878	1.0	-43224.867051198584	-3739.8940750037505
3625000	-46975.96726951874	-3743.359225183825	-43232.60804433491	1.935054795537675	78.70080519814786	1.0	-43232.60804433491	-3738.9935717972194
3626000	-46961.785518413366	-3736.492718951085	-43225.29279946228	1.8366188649381645	81.30063145389165	1.0	-43225.29279946228	-3732.0945651676006
3627000	-46977.59146083634	-3753.933789287494	-43223.65767154884	1.9557084633893524	81.86375338162495	1.0	-43223.65767154884	-3749.528732966252
3628000	-46937.1587081208	-3733.1954741220356	-43203.963233998766	1.7383331571802458	80.41737376984135	1.0	-43203.963233998766	-3728.8082438775305
3629000	-46939.770412402526	-3756.379873637788	-43183.39053876474	1.7798983530910457	86.60944030617846	1.0	-43183.39053876474	-3751.918464817697
3630000	-46916.92721919775	-3749.5125791620585	-43167.41464003569	1.752836741624543	80.84207478052318	1.0	-43167.41464003569	-3745.120081604581
3631000	-46907.56524304036	-3752.4798437745835	-43155.08539926577	1.8855360551874765	77.1295935635126	1.0	-43155.08539926577	-3748.134356734151
3632000	-46918.61847544693	-3742.779544422385	-43175.83893102454	1.7431808496439924	74.13247884673038	1.0	-43175.83893102454	-3738.473690675091
3633000	-46903.66456109865	-3736.734546389279	-43166.930014709375	1.7137246055880195	82.35772884616216	1.0	-43166.930014709375	-3732.3234740834323
3634000	-46920.03264224198	-3739.2737619967984	-43180.75888024519	1.8148274234592918	79.85885207128264	1.0	-43180.75888024519	-3734.8935012695306
3635000	-46907.04851766638	-3749.831548530946	-43157.216969135436	1.7084081273390324	81.80728520995955	1.0	-43157.216969135436	-3745.4271822300566
3636000	-46922.30189886719	-3741.8272684288027	-43180.47463043839	1.6361142437751246	77.04408313935699	1.0	-43180.47463043839	-3737.482890662466
3637000	-46925.63551107346	-3744.895930948396	-43180.73958012506	1.784213385756473	79.38366391585132	1.0	-43180.73958012506	-3740.521638345444
3638000	-46949.37003932425	-3761.0943233321404	-43188.27571599211	1.8662029755872862	80.22289724971888	1.0	-43188.27571599211	-3756.709514356149
3639000	-46954.91992829744	-3755.191840676426	-43199.72808762101	1.841740781952921	84.5263901848927	1.0	-43199.72808762101	-3750.7547768809413
3640000	-46934.629424127634	-3764.9103582480548	-43169.71906587958	1.7953431940239482	82.46281132846825	1.0	-43169.71906587958	-3760.4980108281184
3641000	-46933.43579622312	-3744.3048349609576	-43189.13096126216	1.7716397422330281	75.24710941321639	1.0	-43189.13096126216	-3739.9840574711798
3642000	-46930.16508440529	-3741.7355367392297	-43188.42954766606	1.9001903577727377	81.12789266881103	1.0	-43188.42954766606	-3737.3395099079066
3643000	-46915.561471689674	-3735.2276717239756	-43180.3337999657	1.7433322884489884	75.3339873439879	1.0	-43180.3337999657	-3730.9057403318516
3644000	-46926.83693936217	-3750.1358954472907	-43176.70104391488	1.772665685672832	79.74593653686526	1.0	-43176.70104391488	-3745.75704965944
3645000	-46930.34845625231	-3757.1178728475334	-43173.23058340477	1.6775001661659055	84.26921628297612	1.0	-43173.23058340477	-3752.6838562178636
3646000	-46934.26345787535	-3754.190041450591	-43180.073416424755	1.7779064114645928	84.52239093505698	1.0	-43180.073416424755	-3749.7530249698493
3647000	-46927.07605935138	-3745.0490239555947	-43182.02703539578	1.6794308208062003	77.8405105835471	1.0	-43182.02703539578	-3740.6943619583403
3648000	-46944.465149084324	-3756.384930432378	-43188.08021865194	1.8796437818896101	78.78664464877413	1.0	-43188.08021865194	-3752.018186934031
3649000	-46944.87353457645	-3753.256309932605	-43191.617224643844	1.877821273518232	78.94126363816571	1.0	-43191.617224643844	-3748.887605854921
3650000	-46928.61712077236	-3755.4701747567906	-43173.14694601557	1.6391603889460942	79.00671930639044	1.0	-43173.14694601557	-3751.1006418534294
3651000	-46919.66407134397	-3751.2722410338292	-43168.39183031014	1.8761371072468729	81.83972788845334	1.0	-43168.39183031014	-3746.8674782371127
3652000	-46947.44197454562	-3753.7775276787575	-43193.66444686686	1.9240784999846305	81.6266793085116	1.0	-43193.66444686686	-3749.3753715179146
3653000	-46930.82276464642	-3743.56500185243	-43187.25776279399	1.925480827086892	78.56886167992067	1.0	-43187.25776279399	-3739.201026393321
3654000	-46920.37503620513	-3734.5568375963544	-43185.81819860877	1.738142007478818	80.07306370415816	1.0	-43185.81819860877	-3730.1738980821797
3655000	-46943.1065429956	-3749.6909660900315	-43193.415576905565	1.7451374885087894	83.14151138406679	1.0	-43193.415576905565	-3745.2704219775887
3656000	-46942.80267323529	-3754.561453272379	-43188.24121996291	1.788891004043724	85.23765044097381	1.0	-43188.24121996291	-3750.1160100295715
3657000	-46936.10797962467	-3743.0515146865496	-43193.05646493812	1.7972709403731173	76.2944321770101	1.0	-43193.05646493812	-3738.7169147237
3658000	-46956.17221746599	-3756.554039797194	-43199.618177668795	1.8241772170577262	85.01431732393131	1.0	-43199.618177668795	-3752.111220115783
3659000	-46959.5197880817	-3748.650448699704	-43210.86933938199	1.7970897853687213	78.40352000318012	1.0	-43210.86933938199	-3744.288579875356
3660000	-46955.721897108015	-3756.4207848503374	-43199.30111225768	1.8859850559119489	77.46437924749355	1.0	-43199.30111225768	-3752.07096664225
3661000	-46930.61254624692	-3746.1537458783087	-43184.458800368615	1.8654430909581934	75.89820083275902	1.0	-43184.458800368615	-3741.8243528986313
3662000	-46943.64510933786	-3746.687567935362	-43196.957541402495	1.8646803441329058	78.04480669281888	1.0	-43196.957541402495	-3742.330284828823
3663000	-46939.17367224012	-3755.482687603958	-43183.69098463616	1.8502948742284944	81.5261374529321	1.0	-43183.69098463616	-3751.0817639301818
3664000	-46937.78569733459	-3746.3212573172677	-43191.46444001733	1.7499014159378483	71.42028405340272	1.0	-43191.46444001733	-3742.0526753978843
3665000	-46939.67460789267	-3744.9910929822768	-43194.68351491039	1.7260206256914838	77.81833882211718	1.0	-43194.68351491039	-3740.6367158613616
3666000	-46936.64993630418	-3747.1382442772247	-43189.51169202696	1.6706227860673302	83.01048791215024	1.0	-43189.51169202696	-3742.7192773170236
3667000	-46938.50104797874	-3745.590838771936	-43192.9102092068	1.7142382432058672	76.58952217589331	1.0	-43192.9102092068	-3741.252378490761
3668000	-46960.204255140394	-3756.7227187855	-43203.48153635489	1.7718547651482641	84.16783330891154	1.0	-43203.48153635489	-3752.289905964453
3669000	-46953.40745113171	-3760.152293403629	-43193.25515772808	1.7497431333080127	88.17607756090015	1.0	-43193.25515772808	-3755.6729577068736
3670000	-46960.58139000858	-3761.5416786250275	-43199.03971138355	1.7406559282951253	76.12045204225556	1.0	-43199.03971138355	-3757.2093616440693
3671000	-46927.315240258475	-3747.3740100395316	-43179.941230218945	1.8529176179867408	77.43553071562783	1.0	-43179.941230218945	-3743.024564311095
3672000	-46938.87308190936	-3754.7684264920326	-43184.10465541733	1.8440597402243621	79.63211276495689	1.0	-43184.10465541733	-3750.3910090538416
3673000	-46936.102371129	-3741.352276304119	-43194.750094824885	1.7695825167427393	76.11611954546346	1.0	-43194.750094824885	-3737.020016241111
3674000	-46927.279833020366	-3751.177186749253	-43176.102646271116	1.7970018418899816	81.46209937178949	1.0	-43176.102646271116	-3746.777048875553
3675000	-46907.61121480713	-3744.6676854994	-43162.94352930773	1.8087526085693904	77.50849042702187	1.0	-43162.94352930773	-3740.317298015144
3676000	-46918.526215408085	-3750.2473751122843	-43168.2788402958	1.9664382257555408	77.41033453143939	1.0	-43168.2788402958	-3745.8982548195236
3677000	-46938.49918312349	-3746.1926275028304	-43192.30655562066	1.8466962837691703	76.54354213796042	1.0	-43192.30655562066	-3741.8547677456445
3678000	-46940.88099177504	-3755.6534047122523	-43185.227587062785	1.8249498088428575	83.62213513997004	1.0	-43185.227587062785	-3751.2270964528066
3679000	-46923.266254537215	-3743.0389863952596	-43180.227268141956	1.7933650221963993	74.742094094078	1.0	-43180.227268141956	-3738.72494295321
3680000	-46937.30207514779	-3739.798633248351	-43197.50344189944	1.9471563395575764	75.77442789039696	1.0	-43197.50344189944	-3735.4708723755457
3681000	-46974.90915735295	-3760.083830642074	-43214.825326710874	1.7783019886058749	80.18997705271273	1.0	-43214.825326710874	-3755.6994321094166
3682000	-46993.673753667725	-3769.2978858523165	-43224.375867815404	1.7982240301261436	80.5491354671301	1.0	-43224.375867815404	-3764.9090184756237
3683000	-46970.20074679266	-3733.446549909752	-43236.75419688291	1.8423067382294673	78.52511076398154	1.0	-43236.75419688291	-3729.0831314537713
3684000	-46987.40637031196	-3743.5388951180303	-43243.86747519393	1.768627155684639	73.39609369710324	1.0	-43243.86747519393	-3739.2430244032116
3685000	-46987.685552665	-3750.0775366448697	-43237.60801602013	1.7633776153925367	81.48650975927202	1.0	-43237.60801602013	-3745.6770991627495
3686000	-46970.24824090607	-3755.5656589173004	-43214.68258198877	1.8477349589599017	76.1512583720455	1.0	-43214.68258198877	-3751.232937313184
3687000	-46988.92926763849	-3755.7850568575054	-43233.14421078098	1.773563261178953	78.08559093845601	1.0	-43233.14421078098	-3751.427251312707
3688000	-46965.22558084161	-3749.359897729524	-43215.86568311208	1.7212610162466246	83.81057185839728	1.0	-43215.86568311208	-3744.931338574165
3689000	-46968.17118603649	-3747.417515941904	-43220.753670094586	1.73067586747512	80.5223219597598	1.0	-43220.753670094586	-3743.028981504492
3690000	-46970.29730029891	-3725.3130740016113	-43244.984226297296	1.6918353937391255	79.23166323739923	1.0	-43244.984226297296	-3720.940697994334
3691000	-46982.06562792841	-3741.485036578777	-43240.58059134963	1.8629167910281803	75.01318035829651	1.0	-43240.58059134963	-3737.16737274257
3692000	-46988.945794945335	-3741.2577285831017	-43247.688066362236	1.790106248656255	83.13016816897729	1.0	-43247.688066362236	-3736.837320912597
3693000	-46981.30244454631	-3749.638142727287	-43231.66430181902	1.8112107315072912	77.88636754736056	1.0	-43231.66430181902	-3745.282891789116
3694000	-46958.46381100606	-3744.1221771041405	-43214.341633901924	1.8232608949429772	81.16498801492126	1.0	-43214.341633901924	-3739.7256931320408
3695000	-46961.70595382247	-3736.54404798478	-43225.16190583769	1.9430856271632746	78.26068984270935	1.0	-43225.16190583769	-3732.1840025532815
3696000	-46955.58503063261	-3733.0197931071216	-43222.56523752549	1.7912358493059586	75.69675047337711	1.0	-43222.56523752549	-3728.693057873975
3697000	-46942.04886905003	-3745.8203047195907	-43196.228564330435	1.8272762723461968	80.16526241338966	1.0	-43196.228564330435	-3741.436214435539
3698000	-46903.1299881339	-3747.753775319887	-43155.376212814015	1.7796829813807848	80.61591867060436	1.0	-43155.376212814015	-3743.3640791877588
3699000	-46919.07546571303	-3760.301448930115	-43158.77401678292	1.7198837743625492	80.80764792003788	1.0	-43158.77401678292	-3755.9093773165914
3700000	-46902.098894338975	-3735.4408860219246	-43166.65800831705	1.7259079375036468	79.14355178334866	1.0	-43166.65800831705	-3731.0696227072253
3701000	-46964.60234667036	-3747.6820156252293	-43216.920331045134	1.886107548056125	81.03008781825999	1.0	-43216.920331045134	-3743.2871950849826
3702000	-46980.07102042164	-3751.2603134039814	-43228.810707017656	1.7967290203248538	78.0091406220948	1.0	-43228.810707017656	-3746.903487396695
3703000	-46947.36274088819	-3751.6740622748025	-43195.688678613384	1.8439910963329795	81.71166883964841	1.0	-43195.688678613384	-3747.2708654576804
3704000	-46961.09193158288	-3754.4771059380764	-43206.61482564481	1.7287278748597	82.33029562151755	1.0	-43206.61482564481	-3750.066366786082
3705000	-46945.9169684785	-3746.068751544606	-43199.8482169339	1.795155451700688	84.53836456043187	1.0	-43199.8482169339	-3741.6315460948117
3706000	-46985.848799231375	-3754.3593633738587	-43231.48943585752	1.8350017523165234	79.63675971064981	1.0	-43231.48943585752	-3749.9818875821975
3707000	-46945.97140668215	-3738.462168260802	-43207.50923842134	1.7359973922814205	83.7530789525287	1.0	-43207.50923842134	-3734.0342953271606
3708000	-46961.4630705485	-3759.843491425973	-43201.61957912253	1.79117936190523	78.7126389665727	1.0	-43201.61957912253	-3755.477687686664
3709000	-46954.69786793898	-3757.168017546259	-43197.52985039272	1.8097543128525375	83.41090882446022	1.0	-43197.52985039272	-3752.744238444195
3710000	-46984.468743469144	-3766.655720375578	-43217.813023093564	1.8826813929441082	85.52950038766356	1.0	-43217.813023093564	-3762.2068590253716
3711000	-46956.388422271106	-3739.206215807337	-43217.18220646377	1.6796588331211197	76.20957053032649	1.0	-43217.18220646377	-3734.87272875502
3712000	-46956.05982169076	-3749.8289635535843	-43206.230858137176	1.6849602912752295	78.74928788300039	1.0	-43206.230858137176	-3745.462694318675
3713000	-46972.97230844159	-3749.6123625491255	-43223.359945892465	1.6467451174073555	76.29673704473211	1.0	-43223.359945892465	-3745.277732376563
3714000	-46946.33070776239	-3747.4497400632936	-43198.88096769909	1.8783618335647108	78.99507490046824	1.0	-43198.88096769909	-3743.080354555802
3715000	-46940.94999950614	-3739.215858104961	-43201.73414140118	1.9087336484741204	81.41141751785135	1.0	-43201.73414140118	-3734.816342577442
3716000	-46933.99278980806	-3755.7698821339022	-43178.22290767416	1.7470447940395726	79.84449855893511	1.0	-43178.22290767416	-3751.3898011588103
3717000	-46908.82584893725	-3742.4870488311353	-43166.33880010612	1.7493555073474765	80.18171681542101	1.0	-43166.33880010612	-3738.1027533121346
3718000	-46915.056805414075	-3734.20911790414	-43180.84768750994	1.721373359331879	80.22201891874651	1.0	-43180.84768750994	-3729.8243198768405
3719000	-46937.34146592811	-3752.0183965281913	-43185.32306939992	1.7056912090461647	79.85418090552622	1.0	-43185.32306939992	-3747.6381942954076
3720000	-46953.32709848425	-3753.98711446533	-43199.33998401892	1.791105607805262	87.69809341873095	1.0	-43199.33998401892	-3749.5132143059973
3721000	-46953.13224436209	-3750.4422047271687	-43202.69003963492	1.8077344336452108	81.24112269145711	1.0	-43202.69003963492	-3746.0447831711103
3722000	-46973.68114422102	-3763.9411500710476	-43209.73999414997	1.6862913336597751	89.44298298101712	1.0	-43209.73999414997	-3759.4475487104414
3723000	-46940.95990711983	-3748.221117993778	-43192.73878912605	1.9001540841668776	86.23073481273786	1.0	-43192.73878912605	-3743.7640913273062
